Compacidad,Tolerancia,Hamming,Balance
112.0,29.0,0.411854103343465,0.0028442871886192236
92.0,23.0,0.42168709528214615,0.003199375719456818
82.0,20.0,0.4207965749870265,0.0032454888075722165
302.0,60.0,0.35175661077450565,0.0027131920045537577
107.0,28.0,0.41512560482534633,0.002915682224863752
57.0,11.0,0.4229967649620505,0.00461275265538479
115.0,24.0,0.3846901017576318,0.0023810060692880694
86.0,22.0,0.4239444169553026,0.003174771022657825
93.0,24.0,0.4256749027682452,0.003190557754208121
143.0,35.0,0.3862830431979368,0.0022620212652071244
131.0,30.0,0.38345920632342595,0.002371247520072673
98.0,25.0,0.4125416123896367,0.0028460664883587453
178.0,38.0,0.36540760219937846,0.00248570428210204
116.0,30.0,0.4044081682562974,0.0027775802215213863
84.0,20.0,0.4212470449172577,0.0032607701873482945
94.0,24.0,0.4192602233288064,0.002975311804734546
97.0,25.0,0.415387146304014,0.0029784612294785386
139.0,37.0,0.411934282361345,0.002982479071733477
95.0,25.0,0.41714259051885033,0.002991626963674861
150.0,36.0,0.3881087470449172,0.002547329387634209
84.0,21.0,0.4179964539007092,0.00329154071530026
133.0,33.0,0.3975897189782968,0.0028362180265132228
102.0,23.0,0.3849516757057433,0.002431019421261042
103.0,25.0,0.3964229153756111,0.0026255638406421956
59.0,14.0,0.42631325880514487,0.004559139953681025
109.0,29.0,0.42470232285770054,0.0031589457037913666
102.0,27.0,0.4283044778194966,0.0036650976973846014
93.0,23.0,0.4105849157324792,0.0028049860015455976
65.0,12.0,0.41522094926350245,0.003729882147892389
137.0,34.0,0.39208339804317444,0.002633721308778015
118.0,30.0,0.40724546219497537,0.0028638617870989074
92.0,20.0,0.4047756706753006,0.0027185824506237486
116.0,27.0,0.38918439716312053,0.0023488794070857153
80.0,18.0,0.42926640070921984,0.0035538002629316306
75.0,18.0,0.42880614657210403,0.0035609072593039714
93.0,24.0,0.41353999847479594,0.002992815562807983
64.0,14.0,0.43755540780141844,0.005358104476518105
89.0,21.0,0.40727348792732493,0.002850174733166953
110.0,29.0,0.4117343649258543,0.002812307610447455
134.0,33.0,0.3925584841748703,0.0024987237776061834
133.0,32.0,0.3862315362875273,0.002387516822385293
87.0,21.0,0.405192793674085,0.0029197689125179216
87.0,21.0,0.4181951577402788,0.0030638402338543746
180.0,39.0,0.38983451536643027,0.003309455147013617
99.0,25.0,0.40854466652338994,0.002771708528180171
84.0,22.0,0.43072441742654505,0.003502766417668118
69.0,15.0,0.42911655874190563,0.004059763758350848
130.0,31.0,0.3881137479541735,0.0023734574546212727
73.0,15.0,0.41067958806956184,0.003492620172169269
103.0,26.0,0.43083384975556016,0.00368787508410455
88.0,21.0,0.4268113313990973,0.0033139383579131564
77.0,18.0,0.42136409689601173,0.0034379328254590664
90.0,23.0,0.40753546099290777,0.0029091348733296255
