Compacidad,Tolerancia,Hamming,Balance
212.0,50.0,0.3846221397029306,0.0026841165299487353
270.0,66.0,0.40193393748358286,0.0035338344317240307
220.0,51.0,0.39981866537717603,0.0030419744737125993
188.0,45.0,0.40762222725215025,0.003128623283724897
223.0,54.0,0.40793658365932,0.003583090121103631
225.0,47.0,0.3505949566587865,0.0020250728718591653
220.0,54.0,0.4004593810444874,0.0032817624758844067
145.0,36.0,0.4233492296404989,0.003548850462570964
210.0,55.0,0.42588652482269507,0.0040699209616948786
254.0,63.0,0.4048940358519015,0.003449213462247285
210.0,48.0,0.3674983113812901,0.002582352222908842
241.0,55.0,0.3670470262793914,0.0026030234870491296
212.0,46.0,0.36977703064365053,0.002418553892875814
272.0,64.0,0.3800355913642053,0.0028315356843149407
157.0,35.0,0.40463929168360663,0.00320935337092286
239.0,61.0,0.430138876524526,0.004558264279824774
222.0,50.0,0.37513976742700145,0.0025134377118473414
173.0,43.0,0.41401221661952203,0.00335133054000481
280.0,62.0,0.3451241134751773,0.0019996734075401726
279.0,70.0,0.403584864892346,0.0034522623445234946
288.0,64.0,0.3730576487391647,0.0026020078614742374
161.0,34.0,0.36893749174045193,0.002463995167100887
258.0,60.0,0.3781715597339051,0.002860585405171914
280.0,68.0,0.3995029128672746,0.00331656566672145
295.0,72.0,0.3884751773049645,0.003027139017732939
234.0,54.0,0.40214129841789414,0.003133638884928765
203.0,53.0,0.41042605596897597,0.0032630759517405664
237.0,54.0,0.36637415088128794,0.002360541160168094
307.0,69.0,0.3810237484695174,0.0028625344110036212
241.0,60.0,0.4114394808863777,0.003512599151756721
223.0,52.0,0.3932632064370448,0.0028722326428942016
200.0,51.0,0.41647606382978725,0.003596513611456915
171.0,36.0,0.36781448301605074,0.0024247281385028803
232.0,55.0,0.40075125336268036,0.0033358041923977583
147.0,37.0,0.41327736768466256,0.0035553914712899114
236.0,58.0,0.41297782185358817,0.0036488995633434398
263.0,67.0,0.4135655151956422,0.0038001684612494384
192.0,40.0,0.35153017878250586,0.0020958279022212593
221.0,52.0,0.3831472032348127,0.002832778062888736
172.0,42.0,0.4042501649348507,0.003284040887274342
233.0,55.0,0.3774769427449548,0.0026940369777901426
158.0,40.0,0.42187359727085016,0.0036707660096884204
255.0,56.0,0.3676748713669865,0.0023823548943588493
249.0,63.0,0.42566008715713916,0.0042353450993930595
211.0,47.0,0.37356307351013407,0.0025527275978026497
231.0,54.0,0.39586595437659267,0.0031095005137391682
213.0,57.0,0.4197382878833283,0.0036856105305773253
193.0,45.0,0.38213353911733366,0.002709923205466148
269.0,59.0,0.359500645943737,0.002316820035889101
241.0,52.0,0.35296562785085783,0.002079943681446157
237.0,57.0,0.39760451267319025,0.0031374911218106883
164.0,38.0,0.41005556997059334,0.0033417067710203906
317.0,74.0,0.3766667785309976,0.0028880535458080028
219.0,54.0,0.4252728391463454,0.0039151845916639465
184.0,37.0,0.38332080635214305,0.0027294604119924106
218.0,50.0,0.3901807209317457,0.002979178202272862
321.0,72.0,0.36493338635911715,0.0025258204219142082
179.0,37.0,0.3521385554102778,0.0020808829142979187
236.0,58.0,0.385920032455824,0.002953760922604949
183.0,43.0,0.3754311514165019,0.002647558847969345
308.0,75.0,0.40376312517269963,0.0036093625686720063
269.0,62.0,0.3651987924806876,0.002525199085256549
220.0,52.0,0.41348726627981947,0.003595110675435173
280.0,62.0,0.3629495947315096,0.0023615271307519466
248.0,55.0,0.35765914550446126,0.0021815325578900683
249.0,58.0,0.38217408641658834,0.002821428909002004
224.0,56.0,0.4126139817629179,0.003670762332915292
296.0,64.0,0.3598272474602262,0.0023291504222195695
260.0,64.0,0.39067103109656304,0.0030490125566648174
323.0,74.0,0.37122609402103507,0.002784308074782156
272.0,66.0,0.39555303504380473,0.003082595496445088
262.0,63.0,0.3773922635482649,0.002679409969634436
168.0,40.0,0.3815750591016548,0.0027289176465545434
323.0,76.0,0.38281953318841533,0.00305320256514481
