Compacidad,Tolerancia,Hamming,Balance
308.0,66.0,0.3689209726443769,0.002445490620066437
279.0,61.0,0.34690447138971503,0.00225734644197621
317.0,69.0,0.35840772311340807,0.002337726476135388
267.0,54.0,0.3504595319680187,0.0021161247536012427
368.0,84.0,0.3809960877274129,0.003353395300608671
300.0,64.0,0.3745360520094563,0.0027226570926876014
346.0,73.0,0.34354374205714755,0.002180135913472744
291.0,60.0,0.3711126952791791,0.0024656045052211762
328.0,73.0,0.37495675488669783,0.003090771204819785
282.0,63.0,0.40078152507419146,0.003961118868129391
364.0,79.0,0.34680656223209416,0.002398442044772119
325.0,70.0,0.33258046917621387,0.0020835379978326666
309.0,66.0,0.3387844568385779,0.002076233181274489
342.0,70.0,0.33819625896893535,0.0021201891439076677
257.0,54.0,0.38332367469713274,0.003140932831106332
336.0,72.0,0.36054911769672404,0.002475332895363447
257.0,53.0,0.36893230675828576,0.0024350829234730787
248.0,57.0,0.382035003431709,0.0032348479566846246
286.0,62.0,0.35281208153548577,0.0021759034018560327
368.0,80.0,0.3466986586493987,0.0025005377763584113
231.0,46.0,0.37102023272236034,0.002971036628604352
316.0,68.0,0.35747430200197505,0.0022900650768276796
382.0,85.0,0.37006609483494857,0.0031892240085877824
283.0,67.0,0.37145390070921985,0.0028083159171547883
363.0,78.0,0.34390569134282867,0.0023495831812848796
322.0,72.0,0.38466917756927005,0.0031408083574972563
288.0,64.0,0.36712593577620173,0.002505825786051913
254.0,55.0,0.35481236388004694,0.0023325776384086365
282.0,61.0,0.38305731603038073,0.0029657228006860904
289.0,59.0,0.33510945053866353,0.002032682687933386
280.0,66.0,0.3698486575481256,0.0025728471743448784
372.0,81.0,0.3527344047891406,0.002617163613257452
272.0,56.0,0.3630188777638715,0.002281790218245358
280.0,57.0,0.37948328267477205,0.0027999084989360173
251.0,53.0,0.3614902093752649,0.0027216191430198705
353.0,75.0,0.369155968095152,0.002774025776944953
248.0,53.0,0.37082475406085563,0.0027447125269180997
338.0,76.0,0.3865274455495405,0.0035077021314596276
295.0,64.0,0.37526445486236326,0.002850667654315657
315.0,72.0,0.37034504108972194,0.0026079205586036092
295.0,57.0,0.38160235605241016,0.0029514837283560816
350.0,77.0,0.33908308004052684,0.002272165481554019
280.0,62.0,0.3634276849037487,0.0024235812519279275
314.0,70.0,0.35667095812440713,0.002417235576906748
309.0,69.0,0.3526245725171567,0.0023067814287208383
299.0,63.0,0.33631015915937285,0.001981731375058856
292.0,65.0,0.39167395317205866,0.003551990271935996
293.0,57.0,0.37237975939776824,0.002541531774845546
327.0,67.0,0.34042010974472425,0.0021105870296169896
287.0,62.0,0.3414078137741864,0.002146581870576065
309.0,64.0,0.3324955817209484,0.001992713965255849
257.0,51.0,0.388322018930927,0.0031351820127096075
239.0,49.0,0.36154262737766696,0.00265665039751618
317.0,68.0,0.3796871154663624,0.0029016632430680384
263.0,59.0,0.36064032036243027,0.0026184591815315767
341.0,70.0,0.3452767205340987,0.0022147024222231785
316.0,64.0,0.33769582098931683,0.0020615445178610607
322.0,69.0,0.33151898594775564,0.002027146168430507
388.0,85.0,0.3559717043211231,0.0027140374289355623
378.0,83.0,0.3444735262111149,0.0023829389629852426
274.0,56.0,0.3435251333022726,0.002044478192517574
269.0,59.0,0.3708343220227267,0.0026627595651089724
297.0,63.0,0.37311352293621797,0.00257876296726066
301.0,64.0,0.37295598595697554,0.002653780737418633
305.0,64.0,0.34154458783862346,0.0021686572647564763
292.0,63.0,0.3582896143009812,0.0022414488662505323
335.0,74.0,0.3749259024028792,0.0028572813920595655
344.0,77.0,0.3643410852713178,0.0026450607605925814
305.0,64.0,0.33300778979188467,0.002017044143100249
360.0,77.0,0.3485470843183609,0.002404831291516313
256.0,56.0,0.3556973071808511,0.002412622036465474
329.0,78.0,0.3942098342279419,0.003873736084773193
