Compacidad,Tolerancia,Hamming,Balance
63.0,12.0,0.47099797365754814,0.007338408546916121
204.0,43.0,0.3997748922263941,0.003411098986604617
56.0,12.0,0.4824119807497467,0.008758035203834636
127.0,23.0,0.442082705087396,0.004454744412293024
17.0,1.0,0.466624947851481,0.014769931264031474
182.0,42.0,0.43303814979346894,0.004246603002717949
181.0,45.0,0.4333832921907449,0.0048129103957672385
129.0,24.0,0.39442107867392384,0.003289152693291625
33.0,6.0,0.45755426606490435,0.007835348514663167
297.0,62.0,0.3550725935477709,0.0026473017887913976
47.0,9.0,0.4622000905387053,0.009505641864703963
169.0,32.0,0.3105774476478241,0.002142727058532141
98.0,19.0,0.4062997539441308,0.0037726578383991956
16.0,1.0,0.48781028368794327,0.017221756560912505
21.0,2.0,0.47678149273893955,0.013966939742716351
58.0,12.0,0.4582263389581805,0.006668250471623053
43.0,5.0,0.39413244268513936,0.005512810263115335
245.0,52.0,0.38709654074395716,0.0033951963684128836
76.0,13.0,0.437010078387458,0.005041179226926523
147.0,31.0,0.41852414724755155,0.003911367731481862
74.0,9.0,0.39291019743147404,0.003883903917636085
141.0,29.0,0.4455321663900206,0.004688734280965619
245.0,48.0,0.38847517730496456,0.0032801033365308244
115.0,24.0,0.43044249152019737,0.004366997755263846
80.0,12.0,0.33376551418439715,0.003397650468529933
22.0,2.0,0.4556737588652482,0.012124335041430434
296.0,60.0,0.38975345025876945,0.003417233182006995
21.0,2.0,0.41531577169875045,0.01124256645635635
187.0,46.0,0.4412949899495581,0.004661967213564069
94.0,16.0,0.32822166893013427,0.0026543142056257873
247.0,53.0,0.37209277284865194,0.0030335197908806107
35.0,3.0,0.2937689969604863,0.004980714331907501
74.0,10.0,0.41840377611654206,0.004658522944674579
76.0,15.0,0.3928588092571855,0.004633998532394839
133.0,33.0,0.468191755985709,0.006079331613808261
49.0,10.0,0.463091619626574,0.007461665757571592
186.0,42.0,0.37929440250133456,0.0032932136586940716
56.0,9.0,0.38578077507598785,0.004809698050578876
145.0,33.0,0.4469674737099536,0.00534349519354787
62.0,5.0,0.29505547929535575,0.0034367531083489868
133.0,31.0,0.4612062070068789,0.005637457735872269
230.0,45.0,0.3654062596361394,0.0027559169491128176
155.0,38.0,0.44966826813086247,0.004841791489749018
275.0,58.0,0.3683075435203095,0.002778144910564965
16.0,1.0,0.44525709219858156,0.013611702520622717
258.0,56.0,0.33299315520369455,0.0023205725004034395
21.0,0.0,0.3094815940560621,0.00890545165218305
85.0,18.0,0.45499582811848144,0.006031754749583543
13.0,0.0,0.470949263502455,0.020474616125711248
56.0,6.0,0.3307054204660588,0.00388407865928556
123.0,22.0,0.33055123104422535,0.0030208241831547783
90.0,20.0,0.42241922773837665,0.004970629256421384
208.0,46.0,0.3919420008183306,0.00324691670591531
355.0,74.0,0.36593497153131554,0.0028763094825539036
45.0,8.0,0.4175334909377462,0.00550292605198459
