Compacidad,Tolerancia,Hamming,Balance
185.0,48.0,0.40710657465976613,0.0024648440314465675
187.0,51.0,0.4104325482610839,0.00256678709535525
182.0,49.0,0.4124873353596758,0.0026005345218796413
187.0,49.0,0.402487010277999,0.00239101704352341
212.0,55.0,0.40397096213033584,0.002664058080878483
208.0,55.0,0.41077212902345883,0.002797479657920572
192.0,52.0,0.4099484707446808,0.0026013338655568718
185.0,49.0,0.41118938087023194,0.002543593636152643
185.0,49.0,0.4132882882882883,0.002615825644505906
183.0,48.0,0.4093370925861334,0.0025028752655459644
185.0,50.0,0.4110791642706536,0.00255063280279533
183.0,47.0,0.4131593225593923,0.002606519176841463
189.0,51.0,0.41266557844572027,0.0025994144871047784
192.0,47.0,0.3967983525413712,0.002344256839718407
185.0,49.0,0.41149607053862375,0.0025568404606017927
191.0,51.0,0.4151581820207196,0.0027567710401697493
188.0,51.0,0.4133516296966953,0.0026233601093536315
182.0,47.0,0.41336411815135216,0.002612875490796854
193.0,50.0,0.40164627200235187,0.002380892261329469
192.0,52.0,0.41504137115839246,0.0027273469635651555
188.0,51.0,0.41154557114833257,0.0025724144807769724
184.0,50.0,0.4111740672217083,0.002557518823127095
182.0,48.0,0.4119563946691606,0.0025684798867581012
188.0,50.0,0.41050343292590913,0.002535229099298303
184.0,50.0,0.4132554733271662,0.0026280025919105288
179.0,47.0,0.4107680573715282,0.0025284301089861768
195.0,52.0,0.40214129841789414,0.0024225927428951797
188.0,51.0,0.41299324732156334,0.0026231297393879594
216.0,58.0,0.4074484502232729,0.002820855848880918
190.0,52.0,0.40896323254945877,0.002557305105788024
193.0,52.0,0.4093126446918752,0.0025822243983625627
181.0,48.0,0.4132234238470279,0.002613730720673452
197.0,53.0,0.4067573892068978,0.002622330364444501
213.0,55.0,0.39322994705823594,0.0024051971663621
182.0,48.0,0.4136125399423272,0.002627194206468898
188.0,51.0,0.4118945224083296,0.002587572024004572
186.0,48.0,0.40590921223213605,0.0024617489270649957
183.0,48.0,0.41414273534085183,0.00264457432766647
181.0,48.0,0.4116511892167235,0.0025599087217827374
183.0,46.0,0.41383269387280547,0.0026212060169051366
179.0,47.0,0.4110850271405365,0.0025376395821719517
191.0,52.0,0.40551780476031335,0.0024889960896014715
181.0,47.0,0.41169527056149835,0.00255541043884505
214.0,53.0,0.38597799429972823,0.0022664279157642705
185.0,49.0,0.41247843588269123,0.002586260051543356
228.0,55.0,0.40010653850939404,0.002658760224651504
195.0,53.0,0.41110201854882705,0.002691522696136693
187.0,49.0,0.4073368225433307,0.0024860579337791615
196.0,53.0,0.4127134896511796,0.002746870139172093
188.0,50.0,0.41207371359589556,0.0025789829600143034
179.0,47.0,0.41209536827925036,0.002578056124077458
192.0,50.0,0.4026900487588652,0.002411394010692562
184.0,49.0,0.41218104378661735,0.0025815058933936126
211.0,55.0,0.4066670027898222,0.0026783493516392694
182.0,48.0,0.4121317512274959,0.002571385754439196
183.0,50.0,0.41187071270782466,0.0025798567768647207
182.0,47.0,0.4112403553892916,0.0025474115630860768
183.0,47.0,0.4052290431345193,0.0024600865570506415
188.0,49.0,0.4073392937980987,0.0024548194189504087
186.0,50.0,0.4133302829253413,0.002618564183333196
187.0,49.0,0.41270337922403,0.002592905608007903
191.0,51.0,0.4148564850915302,0.002719970383911458
187.0,50.0,0.41413983388326314,0.0026469868596627963
187.0,51.0,0.41258960063716005,0.00262575929902828
182.0,47.0,0.41229249473930324,0.002573353108859085
189.0,50.0,0.41488423580622164,0.002705350971000503
220.0,55.0,0.3950193423597679,0.002476438580213424
183.0,49.0,0.41134267333255825,0.002552422062177716
206.0,55.0,0.40657921916959305,0.0026744585439363888
193.0,52.0,0.40705269540293243,0.0024742389022990416
206.0,54.0,0.39656923500654134,0.0024484486274016625
190.0,50.0,0.41561683463979093,0.002740215966963277
188.0,51.0,0.4111400331975253,0.0025587990821303503
187.0,50.0,0.4067584480600751,0.0024736043883883596
182.0,49.0,0.411542358350869,0.002564747021738645
212.0,51.0,0.39171015656362906,0.002322392796591484
185.0,48.0,0.41453421506613,0.0026539996387931085
219.0,56.0,0.40160788885650445,0.002686088602678521
181.0,47.0,0.41327240311900004,0.0026127576988134176
184.0,49.0,0.4094540163428924,0.0025066258031586955
182.0,49.0,0.41134751773049644,0.0025544332699377753
184.0,48.0,0.4128893000308356,0.0025964968286255924
183.0,48.0,0.41108107584389414,0.002541600034275724
183.0,48.0,0.4138762934542495,0.002633112204844479
185.0,49.0,0.4137387387387388,0.002629761374370334
209.0,53.0,0.4020623366927958,0.0025045764985842005
182.0,48.0,0.4135394747096875,0.0026233167978320193
183.0,49.0,0.40987482075727627,0.002511673232345674
187.0,50.0,0.4126322676072363,0.0025977241232866283
186.0,50.0,0.4129251506138946,0.0026028329137263136
185.0,50.0,0.4122100824228484,0.002586357784258265
184.0,48.0,0.41092834566759173,0.0025340990515955934
181.0,46.0,0.41280710003526505,0.0025888752179125613
212.0,56.0,0.40572310317141713,0.0027250381351622667
180.0,48.0,0.41028861308116626,0.0025212950844174203
186.0,49.0,0.41023697857088387,0.002524753334157813
180.0,47.0,0.4124605988967691,0.00258453296729739
182.0,48.0,0.4128185644143091,0.0026039071430147636
187.0,49.0,0.4119116698903933,0.0025675260714618066
183.0,49.0,0.4129607022439251,0.002610473543621454
216.0,55.0,0.3954023837667455,0.002494381429733897
192.0,52.0,0.4071503767730496,0.0025521566787760006
182.0,47.0,0.4134371833839919,0.0026148515292226553
183.0,48.0,0.4116236484129753,0.0025563673467676367
