Compacidad,Tolerancia,Hamming,Balance
11.0,0.0,0.4645390070921986,0.018333983898410476
8.0,0.0,0.5086436170212766,0.028238674409612453
19.0,2.0,0.3874113475177305,0.009121009532340704
20.0,2.0,0.49796099290780144,0.012017119045822637
9.0,0.0,0.5087667454688731,0.024702060205754946
16.0,1.0,0.36463874113475175,0.010430515546996876
11.0,0.0,0.4877498388136686,0.01944139946732656
22.0,2.0,0.39039329464861383,0.007761002344112773
17.0,2.0,0.4945244055068836,0.01273720233573154
11.0,0.0,0.4819471308833011,0.019177640015946115
15.0,1.0,0.49314420803782505,0.014239838148092114
33.0,6.0,0.40954760369653986,0.005791102347073437
11.0,1.0,0.4786428110896196,0.01929652272966292
14.0,1.0,0.4846757852077001,0.01510747557661962
28.0,3.0,0.38639817629179335,0.00626798648386465
11.0,0.0,0.4694551901998711,0.01862917390498263
13.0,0.0,0.4307828696126569,0.01466007787013217
13.0,0.0,0.34192580469176215,0.012236099912824495
19.0,0.0,0.3589492347891004,0.008615909310675497
9.0,0.0,0.5094562647754137,0.026681439751707847
12.0,0.0,0.37115839243498816,0.01420657774871606
17.0,0.0,0.3568001668752607,0.009592705925516318
24.0,2.0,0.3793587470449173,0.007239423310014068
10.0,0.0,0.48510638297872344,0.02151576882450588
12.0,0.0,0.3433067375886525,0.013167621436086347
9.0,0.0,0.509160756501182,0.026314819705022856
14.0,0.0,0.34029888551165144,0.01149439612120691
12.0,0.0,0.4296690307328605,0.015911513784797306
33.0,6.0,0.39791532344723834,0.005425451777839387
11.0,1.0,0.49548678272082525,0.020157228900387087
11.0,0.0,0.3707285622179239,0.015540814956428768
9.0,0.0,0.46710007880220644,0.023565174206280605
27.0,4.0,0.4351851851851852,0.007225359717479497
10.0,0.0,0.4796099290780142,0.02128637266737111
21.0,3.0,0.4518743667679838,0.009476110750119655
14.0,1.0,0.47530395136778114,0.014859058720817402
12.0,1.0,0.4967494089834515,0.018187818212810812
19.0,2.0,0.44783501306457635,0.010225514595778367
12.0,0.0,0.4428191489361702,0.016184644991868266
12.0,0.0,0.35180260047281325,0.013867909023970264
16.0,0.0,0.3812610815602837,0.010637189593510947
27.0,4.0,0.39939584975045966,0.006575630488374317
17.0,2.0,0.48091364205256565,0.012188166215278483
14.0,1.0,0.44902482269503546,0.014087194925880538
11.0,0.0,0.42674081237911027,0.017287097642127353
11.0,0.0,0.479287556415216,0.019030580871474398
15.0,2.0,0.5041962174940898,0.014734164808387771
10.0,0.0,0.47579787234042553,0.020983405952919792
12.0,0.0,0.508348108747045,0.02065898323322355
12.0,0.0,0.4885490543735225,0.017765595702415423
9.0,0.0,0.472123719464145,0.023826713000997982
14.0,1.0,0.4582066869300912,0.014427873910994945
13.0,1.0,0.49004364429896347,0.016477311452848618
17.0,1.0,0.39612015018773467,0.01055305886634476
12.0,1.0,0.5059101654846335,0.018311208635827574
10.0,0.0,0.4337765957446808,0.01970134016146073
13.0,0.0,0.3932078559738134,0.01352304718995196
13.0,0.0,0.5026595744680852,0.016831652585844646
12.0,1.0,0.48123522458628837,0.01755075948420863
11.0,0.0,0.5087846550612508,0.021858824208586432
10.0,0.0,0.4763297872340425,0.021115252942507764
10.0,0.0,0.4370567375886525,0.019867932951058896
8.0,0.0,0.46908244680851063,0.02784230969188555
10.0,0.0,0.4661347517730497,0.020838960565363954
