Compacidad,Tolerancia,Hamming,Balance
9.0,0.0,0.5056146572104019,0.025272739699359358
15.0,1.0,0.4228723404255319,0.014114365893734434
20.0,1.0,0.5000443262411347,0.011327568957170218
39.0,6.0,0.4810192762320422,0.007285644435641228
14.0,0.0,0.33618287740628167,0.011397594866753062
41.0,7.0,0.4375756789482788,0.0053914106714547045
38.0,8.0,0.45798338932437477,0.0060862429020190805
34.0,6.0,0.4130162703379224,0.006010851069051213
13.0,0.0,0.4819285324604473,0.01661706216336311
23.0,0.0,0.40086339808819,0.008314689795588116
29.0,1.0,0.4233003179261433,0.006579104612695229
14.0,0.0,0.4609295845997973,0.014634488311319705
16.0,0.0,0.47218528368794327,0.0130228841096713
36.0,4.0,0.429545902285264,0.005561650243912653
19.0,2.0,0.3809723777528929,0.00935357403907824
35.0,7.0,0.4445542046605876,0.006400362129158285
40.0,7.0,0.42486702127659576,0.005354592245737134
12.0,1.0,0.506353427895981,0.019463180053261437
17.0,0.0,0.34715269086357947,0.009460591449052667
27.0,3.0,0.47672051484108224,0.008106850946602823
35.0,5.0,0.42707700101317125,0.005828567091541616
10.0,0.0,0.46427304964539007,0.02139202473467129
26.0,1.0,0.46058374249863615,0.008240097366311826
15.0,1.0,0.4000591016548463,0.01236800281117093
19.0,3.0,0.4769970138111236,0.012358625145794777
22.0,1.0,0.38007736943907156,0.008008809440967232
22.0,1.0,0.4734445519019987,0.009890977802948219
12.0,0.0,0.4583333333333333,0.0174965524034673
39.0,8.0,0.4473086015639207,0.005754305094272153
28.0,2.0,0.47042806484295846,0.007800779273154838
32.0,3.0,0.45149046985815605,0.006888673612633884
29.0,6.0,0.4682073856688677,0.007778580413149085
25.0,2.0,0.475354609929078,0.008725938081585425
27.0,5.0,0.47612949829261886,0.008772152080944642
38.0,8.0,0.47965658827920865,0.007255444827471356
23.0,2.0,0.4192106074622263,0.00857248549474285
32.0,4.0,0.40938054078014185,0.006148257393945143
38.0,6.0,0.43635684957073534,0.005627650030144745
20.0,2.0,0.3642730496453901,0.008431031826869911
31.0,4.0,0.45247083047357584,0.0070176623490413245
23.0,4.0,0.47745143385753935,0.009747766162827572
37.0,7.0,0.4302999808318957,0.005846257451522522
30.0,2.0,0.45750591016548464,0.0071501230935175275
26.0,1.0,0.4839061647572286,0.008747870837399719
15.0,0.0,0.3662529550827423,0.011292185028698507
17.0,1.0,0.3504380475594493,0.00998170951068885
20.0,2.0,0.4105053191489362,0.009390968056813102
21.0,0.0,0.444064505234718,0.009837399804916398
15.0,0.0,0.49822695035460995,0.015174161259493996
16.0,0.0,0.43600398936170215,0.012523388060326116
13.0,0.0,0.5016366612111293,0.017864206228241655
29.0,1.0,0.4421924675959893,0.007098410296017583
31.0,2.0,0.43156600320292837,0.006449547250207463
40.0,7.0,0.4486258865248227,0.005771604719958741
29.0,5.0,0.45325874296894103,0.007565973809026901
27.0,3.0,0.49835828736537957,0.009147116529909901
19.0,1.0,0.3859182530795073,0.009509470459343828
20.0,3.0,0.4843528368794326,0.010896566995498246
17.0,1.0,0.5065185648727576,0.014669525784821044
15.0,0.0,0.4802009456264775,0.015013828809192605
18.0,1.0,0.4829097714736013,0.012395626566806978
21.0,2.0,0.4549560959135427,0.010378373701642674
47.0,11.0,0.44541270559831,0.0059874118251218075
13.0,1.0,0.466721222040371,0.017346927234798772
28.0,4.0,0.48274442755825736,0.008462331701108803
39.0,7.0,0.4587879614475359,0.006540828163436989
45.0,10.0,0.4592001576044129,0.006115777378488434
16.0,1.0,0.38968306737588654,0.011984512807257892
37.0,5.0,0.43233659191106,0.005584643897809926
24.0,1.0,0.49301861702127664,0.00937520384962397
10.0,0.0,0.3893617021276596,0.018539308887882928
8.0,0.0,0.49268617021276595,0.0280936710144108
32.0,5.0,0.48166001773049644,0.00774625808226918
21.0,1.0,0.41544241810199256,0.009205493705119134
43.0,10.0,0.47587827808015837,0.006635001174783403
16.0,2.0,0.5029920212765957,0.014798782737758268
34.0,4.0,0.44834689194826866,0.006185701305771072
35.0,7.0,0.4747213779128672,0.0076110998194358175
19.0,2.0,0.4254385964912281,0.010579769225228101
14.0,0.0,0.4431357649442756,0.014225570075623651
10.0,0.0,0.43971631205673756,0.020302047180725317
28.0,5.0,0.43816489361702127,0.007645834512222694
27.0,3.0,0.42760047281323876,0.007371525830750648
26.0,1.0,0.388025095471904,0.006944184019174359
30.0,1.0,0.4539598108747045,0.006942554728411814
32.0,6.0,0.467364804964539,0.00699677915138041
35.0,5.0,0.4502532928064843,0.006523672997190441
35.0,4.0,0.4174772036474164,0.005611467312139804
33.0,3.0,0.4402535998280679,0.006200864380899241
18.0,0.0,0.42528565799842394,0.011264474918201494
20.0,0.0,0.4958333333333333,0.011294695626477525
16.0,0.0,0.354332890070922,0.011163490026399103
36.0,8.0,0.47010441292356187,0.006680021494404056
18.0,2.0,0.45345744680851063,0.012119426851339545
25.0,3.0,0.503404255319149,0.010816779840048302
30.0,2.0,0.47836879432624113,0.008223974313834025
36.0,6.0,0.4214933018124507,0.005714489251167907
22.0,4.0,0.5008462282398453,0.011525938255658303
38.0,7.0,0.44202594251586413,0.005728343838881517
37.0,7.0,0.45215161970481116,0.006088807270130918
12.0,0.0,0.4716312056737589,0.017812232785070988
34.0,6.0,0.4295212765957447,0.006389623335620306
42.0,8.0,0.4303444782168186,0.0054225490306781185
20.0,1.0,0.3677304964539007,0.008754778431668431
21.0,2.0,0.392646065518406,0.008441038735464687
