Compacidad,Tolerancia,Hamming,Balance
13.0,0.0,0.36033824331696673,0.012378013083170285
12.0,1.0,0.4891400709219858,0.01755715059290277
19.0,2.0,0.4771836506159015,0.011306293829866688
26.0,3.0,0.3668166939443535,0.006009531676492883
12.0,0.0,0.4625443262411348,0.01641991529286759
21.0,2.0,0.44554204660587643,0.009948243922084724
17.0,1.0,0.4972361284939508,0.013434408671909285
16.0,0.0,0.34785017730496454,0.00915317968081961
10.0,0.0,0.46108156028368796,0.020657340865650634
20.0,1.0,0.3382978723404255,0.007575826165685811
8.0,0.0,0.43583776595744683,0.025623345134016155
21.0,2.0,0.48070753123944615,0.010648047991558876
11.0,0.0,0.5024177949709864,0.020215712206637777
12.0,1.0,0.5080526004728133,0.021205594947926395
10.0,0.0,0.45301418439716307,0.019742687742065262
11.0,0.0,0.5020148291424887,0.019528793168526366
17.0,1.0,0.4432102628285357,0.01177529385918904
10.0,0.0,0.475709219858156,0.02097024168804373
14.0,0.0,0.3398556231003039,0.010723911707054905
10.0,0.0,0.5072695035460992,0.022535806800462806
17.0,0.0,0.34590112640801,0.008585618926557624
15.0,1.0,0.49645390070921985,0.01514108948242048
12.0,1.0,0.5071660756501182,0.01984004806899672
17.0,1.0,0.47804547350855237,0.012272912997560299
14.0,0.0,0.4736575481256332,0.014539828304945098
15.0,1.0,0.45856973995271866,0.013965172638308994
17.0,0.0,0.3196182728410513,0.007475684366095941
13.0,0.0,0.4833606110201855,0.016100234263691532
25.0,2.0,0.3551063829787234,0.006126407122378141
14.0,1.0,0.47080800405268486,0.014784135087187147
14.0,1.0,0.47188449848024316,0.014931764919639207
16.0,0.0,0.3256316489361702,0.008156044946926377
21.0,0.0,0.33253123944613305,0.006771923828297639
38.0,6.0,0.45182437476670395,0.0064025379461744554
13.0,1.0,0.49052100381887614,0.016297743578731202
12.0,0.0,0.48138297872340424,0.01733465159364887
11.0,0.0,0.4639748549323018,0.018410881262104554
15.0,1.0,0.4486406619385343,0.013185701451413718
10.0,0.0,0.5095744680851064,0.02536932246868884
13.0,0.0,0.46597108565193673,0.015271593607705709
17.0,0.0,0.37223612849395077,0.010020597903546856
16.0,1.0,0.47578679078014185,0.013553098823743436
20.0,0.0,0.3216755319148936,0.0066999408197525485
14.0,0.0,0.33656281661600806,0.010563037413169574
17.0,0.0,0.3346370463078849,0.007809330460008673
11.0,0.0,0.4655061250805932,0.018636091355133323
11.0,0.0,0.5095905867182463,0.023704984482048313
11.0,1.0,0.5067698259187621,0.020454140150423863
10.0,0.0,0.46072695035461,0.02027500345807549
18.0,1.0,0.4049448384554768,0.010139719836111288
9.0,0.0,0.508274231678487,0.025170132659695497
24.0,3.0,0.43203309692671393,0.009047757769841661
14.0,1.0,0.49917679837892603,0.015943199890111136
20.0,2.0,0.4414893617021277,0.01046834917760671
8.0,0.0,0.44060283687943264,0.02578270396358328
10.0,0.0,0.5011524822695035,0.021674203699511563
13.0,0.0,0.35426895799236224,0.012261561133418317
17.0,0.0,0.30877138089278267,0.0072854521383199115
13.0,0.0,0.4690398254228042,0.01561790806184372
12.0,1.0,0.5093085106382979,0.02320925391496098
21.0,1.0,0.3680766632894293,0.007648097948667617
18.0,0.0,0.34141055949566584,0.007650807800238552
19.0,2.0,0.4937476670399403,0.012662034047178996
10.0,0.0,0.499822695035461,0.021560252250892906
13.0,1.0,0.45042280414620844,0.015419477957456228
13.0,0.0,0.45062738679759956,0.014967607560845066
17.0,2.0,0.4681372549019608,0.012886947123446837
11.0,0.0,0.45817214700193426,0.01787120323569859
12.0,0.0,0.32890070921985815,0.012514827808795675
11.0,0.0,0.4582527401676338,0.018039125150014476
14.0,1.0,0.4893617021276596,0.01580808874024938
15.0,0.0,0.3302009456264775,0.009198225972313106
13.0,0.0,0.3273322422258592,0.01096598726922222
12.0,0.0,0.3717494089834515,0.013866009702172362
14.0,0.0,0.327950861195542,0.01029723394375105
13.0,0.0,0.5060692853246045,0.0183021624747124
20.0,2.0,0.49552304964539007,0.013222421454529464
13.0,0.0,0.4691762138570649,0.015825671621889838
15.0,1.0,0.492612293144208,0.014571111306719453
12.0,0.0,0.3948729314420804,0.01467598858171381
23.0,1.0,0.3624730188097441,0.006870962567541548
20.0,0.0,0.37083333333333335,0.00806774527186765
11.0,0.0,0.5070921985815603,0.020918577104016775
28.0,3.0,0.3838335866261398,0.006184180079059662
9.0,0.0,0.44927107959022855,0.022818398716188442
16.0,2.0,0.4652593085106383,0.013749727750231314
13.0,1.0,0.5030687397708674,0.017658130781999137
20.0,1.0,0.3792109929078014,0.008421983850787197
12.0,0.0,0.5028073286052009,0.018904648456929758
12.0,0.0,0.46897163120567376,0.017334127642807964
14.0,0.0,0.4067882472137791,0.013474689709896277
17.0,0.0,0.41223404255319146,0.011082873786747332
