AGEMOEA2-greedy_multi-1P,AGEMOEA2-greedy_multi-2P,AGEMOEA2-greedy_multi-HUX,AGEMOEA2-greedy_multi-UX,AGEMOEA2-greedy_ting-1P,AGEMOEA2-greedy_ting-2P,AGEMOEA2-greedy_ting-HUX,AGEMOEA2-greedy_ting-UX,AGEMOEA2-random_dense-1P,AGEMOEA2-random_dense-2P,AGEMOEA2-random_dense-HUX,AGEMOEA2-random_dense-UX,NSGA2-greedy_multi-1P,NSGA2-greedy_multi-2P,NSGA2-greedy_multi-HUX,NSGA2-greedy_multi-UX,NSGA2-greedy_ting-1P,NSGA2-greedy_ting-2P,NSGA2-greedy_ting-HUX,NSGA2-greedy_ting-UX,NSGA2-random_dense-1P,NSGA2-random_dense-2P,NSGA2-random_dense-HUX,NSGA2-random_dense-UX,NSGA3-greedy_multi-1P,NSGA3-greedy_multi-2P,NSGA3-greedy_multi-HUX,NSGA3-greedy_multi-UX,NSGA3-greedy_ting-1P,NSGA3-greedy_ting-2P,NSGA3-greedy_ting-HUX,NSGA3-greedy_ting-UX,NSGA3-random_dense-1P,NSGA3-random_dense-2P,NSGA3-random_dense-HUX,NSGA3-random_dense-UX,RVEA-greedy_multi-1P,RVEA-greedy_multi-2P,RVEA-greedy_multi-HUX,RVEA-greedy_multi-UX,RVEA-greedy_ting-1P,RVEA-greedy_ting-2P,RVEA-greedy_ting-HUX,RVEA-greedy_ting-UX,RVEA-random_dense-1P,RVEA-random_dense-2P,RVEA-random_dense-HUX,RVEA-random_dense-UX,SMSEMOA-greedy_multi-1P,SMSEMOA-greedy_multi-2P,SMSEMOA-greedy_multi-HUX,SMSEMOA-greedy_multi-UX,SMSEMOA-greedy_ting-1P,SMSEMOA-greedy_ting-2P,SMSEMOA-greedy_ting-HUX,SMSEMOA-greedy_ting-UX,SMSEMOA-random_dense-1P,SMSEMOA-random_dense-2P,SMSEMOA-random_dense-HUX,SMSEMOA-random_dense-UX,SPEA2-greedy_multi-1P,SPEA2-greedy_multi-2P,SPEA2-greedy_multi-HUX,SPEA2-greedy_multi-UX,SPEA2-greedy_ting-1P,SPEA2-greedy_ting-2P,SPEA2-greedy_ting-HUX,SPEA2-greedy_ting-UX,SPEA2-random_dense-1P,SPEA2-random_dense-2P,SPEA2-random_dense-HUX,SPEA2-random_dense-UX,UNSGA3-greedy_multi-1P,UNSGA3-greedy_multi-2P,UNSGA3-greedy_multi-HUX,UNSGA3-greedy_multi-UX,UNSGA3-greedy_ting-1P,UNSGA3-greedy_ting-2P,UNSGA3-greedy_ting-HUX,UNSGA3-greedy_ting-UX,UNSGA3-random_dense-1P,UNSGA3-random_dense-2P,UNSGA3-random_dense-HUX,UNSGA3-random_dense-UX
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9723575415771928,0.9921917022643257,1.0,1.0,0.8181517731312796,0.8016010089311569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6942504540068714,0.7087123266960634,0.9822277121851818,0.9723575415771928,0.582046133805022,0.5700295570940997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3111564070541678,0.2853310967635494,1.0,1.0,0.5242583456755248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013451654271366848,0.013793468565826665,0.02053502074479747,0.020283290778802428,0.010856406492017556,0.010584745986235721,0.056539627150102016,0.06663813924972599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2731913424706851,0.7853648640829665,1.0,1.0,0.5026922517620858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.452374748254863,1.0,1.0,1.0,0.8966769750053976,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1987135217912681,0.18183458124653512,1.0,1.0,0.33917891370270276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.007995919604860867,0.008203497624421829,0.01231810865486636,0.012163848750775136,0.006423903303500126,0.006259798363398687,0.03468604324937124,0.04103430455975829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1739135911014637,0.5133686794323135,1.0,1.0,0.3248824376241022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29159048798662546,1.0,1.0,1.0,0.588143403806449,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08028065723127077,0.18183458124653512,1.0,1.0,1.0,1.0,1.0,1.0,0.28224923437810906,0.47690872363883274,0.17586259653805977,0.13284047114395225,0.03187503339889579,0.038649336206183875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9723575415771928,0.6942504540068714,0.013451654271366848,0.007995919604860867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6871239314396163,0.016025881517483256,0.008309217236754821,1.0,1.0,1.0,1.0,0.16264274737845055,0.013451654271366848,0.0006762861384550376,0.0010414198063328772,0.0045197801918812446,0.002455919362824055,0.0010854877077273752,0.0007253662284188513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7160489350231858,0.44761287692680946,0.013793468565826665,0.0077933900808611015
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0821620244997845,0.18592212994354293,1.0,1.0,1.0,1.0,1.0,1.0,0.2884447457990587,0.48706893787791655,0.1798228845238936,0.13587594919805,0.03265515037008983,0.03958699530446007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921917022643257,0.7087123266960634,0.013793468565826665,0.008203497624421829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7014463769151521,0.016430103089646975,0.008524593973349318,1.0,1.0,1.0,1.0,0.1663204155748184,0.013793468565826665,0.000695520276502015,0.0010706020540174055,0.004639788556033117,0.002522649777098503,0.0011158607997198402,0.0007459471717367872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7309366799429924,0.4571843302736556,0.014143598925483999,0.007995919604860867
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11860432234631298,0.26440875309169554,1.0,1.0,1.0,1.0,1.0,1.0,0.4068314250505525,0.680066187786868,0.25589361889809403,0.19435984982165003,0.047910348953600954,0.05788719888041853,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9822277121851818,0.02053502074479747,0.01231810865486636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9723575415771928,0.02438887753438911,0.012792224086192242,1.0,1.0,1.0,1.0,0.23702253424553127,0.02053502074479747,0.0010854877077273752,0.0016600125771050747,0.0070314471317996915,0.0038600506296979386,0.001729097212689478,0.0011629640228748514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6391299172373034,0.021047479825636272,0.012011442141904437
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11726327932215172,0.26154103930249334,1.0,1.0,1.0,1.0,1.0,1.0,0.4025229978532447,0.6730766066905238,0.2531133488695936,0.19221704879782886,0.04734463124323032,0.05720963144251091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9723575415771928,0.020283290778802428,0.012163848750775136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625803734035041,0.024092105307310638,0.01263227449142186,1.0,1.0,1.0,1.0,0.23443668486418578,0.020283290778802428,0.0010706020540174055,0.0016375817773147203,0.006941394266249215,0.003809466332504056,0.0017057665171265844,0.001147053605867784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6325366472262487,0.020789739184007016,0.011860867584451061
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06586328158506113,0.15036891312121856,1.0,1.0,1.0,1.0,1.0,1.0,0.23443668486418578,0.39825762835953094,0.1453823122876891,0.1095145898389601,0.025925946769376977,0.03149168388477488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8181517731312796,0.582046133805022,0.010856406492017556,0.006423903303500126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5760083649258874,0.012954114305649344,0.00667783443389315,1.0,1.0,1.0,1.0,0.13435007307113633,0.010856406492017556,0.0005322857633372125,0.0008225185075332374,0.003613434816151929,0.0019533924944108135,0.0008576110747951788,0.0005712347247228675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6005186300629805,0.37354736994071563,0.011134748049999066,0.006259798363398654
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0643392363949095,0.14702681505739898,1.0,1.0,1.0,1.0,1.0,1.0,0.22934486061906434,0.3898544593086642,0.1421455186043096,0.10704163975116686,0.02530031902627427,0.03073815961889398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8016010089311569,0.5700295570940997,0.010584745986235721,0.006259798363398687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5641091747123737,0.01263227449142186,0.006507498183650603,1.0,1.0,1.0,1.0,0.13134697998006412,0.010584745986235721,0.000517436358453536,0.0007998985880648076,0.0035190965665927504,0.0019012461190835012,0.0008340589919538073,0.0005553352932247805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.588143403806449,0.3656372672298676,0.010856406492017556,0.006099725898291164
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3012233794321307,0.6457877560672675,1.0,1.0,1.0,1.0,1.0,1.0,0.9723575415771928,1.0,0.6260073641465626,0.4819636114456564,0.12696155952659058,0.1520668656363875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.056539627150102016,0.03468604324937124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06663813924972599,0.035961901693565876,1.0,1.0,1.0,1.0,0.582046133805022,0.056539627150102016,0.0033820207523251908,0.005084422385367787,0.020283290778802428,0.011419927228255761,0.005287274358539731,0.003613434816151929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05788719888041853,0.033859615449640036
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3502888852329448,0.7461147693177036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7234568387491548,0.5582466866281874,0.14868895607547353,0.17783229230026243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06663813924972599,0.04103430455975829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07844033164611772,0.04253203506687943,1.0,1.0,1.0,1.0,0.6730766066905238,0.06663813924972599,0.00406892776223211,0.006099725898291164,0.024092105307310638,0.0136215337849223,0.006341340761838295,0.00434534896308292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06821397924604901,0.04006392987988978
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6871239314396163,0.7014463769151521,0.9723575415771928,0.9625803734035041,0.5760083649258874,0.5641091747123737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3617417500413265,0.331958007407728,1.0,1.0,0.6067976891550987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016025881517483256,0.016430103089646975,0.02438887753438911,0.024092105307310638,0.012954114305649344,0.01263227449142186,0.06663813924972599,0.07844033164611772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31794946734336094,0.9058254675758022,1.0,1.0,0.582046133805022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5242583456755248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20541759290521788,0.1879984076456371,1.0,1.0,0.35028888523294405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008309217236754821,0.008524593973349318,0.012792224086192242,0.01263227449142186,0.00667783443389315,0.006507498183650603,0.035961901693565876,0.04253203506687943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1798228845238936,0.5297843773639695,1.0,1.0,0.33555012055244193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30122337943212907,1.0,1.0,1.0,0.6067976891550966,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6325366472262487,0.8697486270343037,1.0,1.0,0.8966769750053976,0.666154576824469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4922251712285444,0.680066187786868,1.0,1.0,0.7014463769151521,0.5187866119497845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16264274737845055,0.1663204155748184,0.23702253424553127,0.23443668486418578,0.13435007307113633,0.13134697998006412,0.582046133805022,0.6730766066905238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3111564070541678,0.2853310967635494,1.0,1.0,0.5242583456755248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013451654271366848,0.013793468565826665,0.02053502074479747,0.020283290778802428,0.010856406492017556,0.010584745986235721,0.056539627150102016,0.06663813924972599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2731913424706851,0.7853648640829665,1.0,1.0,0.5026922517620858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.452374748254863,1.0,1.0,1.0,0.8966769750053976,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6871239314396163,1.0,1.0,1.0,0.331958007407728,0.3078115154890345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.023222371856317252,0.021047479825636345,1.0,0.7853648640829665,0.04202708765836771,0.41557907653358356,1.0,1.0,1.0,1.0,1.0,1.0,0.0006762861384550376,0.000695520276502015,0.0010854877077273752,0.0010706020540174055,0.0005322857633372125,0.000517436358453536,0.0033820207523251908,0.00406892776223211,1.0,1.0,1.0,1.0,1.0,1.0,0.6325366472262487,0.4922251712285444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02003451591221849,0.06663813924972599,0.7538143280574757,1.0,0.04006392987988978,0.2318775465652104,1.0,0.5700295570940997,1.0,1.0,1.0,1.0,0.03553171605065405,0.267306182421763,0.27919885484053225,1.0,0.07753529432805709,0.680066187786868,1.0,1.0,1.0,1.0,1.0,1.0
0.9433018083784088,1.0,1.0,1.0,0.4620420680442048,0.4290337286758495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.033859615449640036,0.030738159618893812,1.0,1.0,0.060674726708560854,0.5760083649258856,1.0,1.0,1.0,1.0,1.0,1.0,0.0010414198063328772,0.0010706020540174055,0.0016600125771050747,0.0016375817773147203,0.0008225185075332374,0.0007998985880648076,0.005084422385367787,0.006099725898291164,1.0,1.0,1.0,1.0,1.0,1.0,0.8697486270343037,0.680066187786868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02928247956788034,0.0954525420802908,1.0,1.0,0.05788719888041853,0.3248824376241022,1.0,0.7853648640829627,1.0,1.0,1.0,1.0,0.051442439473885514,0.37354736994071563,0.38985445930866197,1.0,0.11077132935280973,0.9337988094874092,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12133023189522943,0.11077132935280973,1.0,1.0,0.21000536625963484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0045197801918812446,0.004639788556033117,0.0070314471317996915,0.006941394266249215,0.003613434816151929,0.0035190965665927504,0.020283290778802428,0.024092105307310638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10582515474560342,0.3213982967448108,1.0,1.0,0.2009248424548684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1798228845238936,1.0,1.0,1.0,0.3695723489107858,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.8876151768037909,0.8265468959938699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07147276035175869,0.06509701063761308,1.0,1.0,0.12553090739121453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002455919362824055,0.002522649777098503,0.0038600506296979386,0.003809466332504056,0.0019533924944108135,0.0019012461190835012,0.011419927228255761,0.0136215337849223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06211600697372244,0.19435984982165083,1.0,1.0,0.11995992362284642,0.6325366472262487,1.0,1.0,1.0,1.0,1.0,1.0,0.10704163975116686,0.7234568387491562,0.7538143280574757,1.0,0.22435782243412425,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9723575415771928,1.0,1.0,1.0,0.4769087236388342,0.4428982749990718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03510644768737023,0.03187503339889579,1.0,1.0,0.06284882238287812,0.5943007195158546,1.0,1.0,1.0,1.0,1.0,1.0,0.0010854877077273752,0.0011158607997198402,0.001729097212689478,0.0017057665171265844,0.0008576110747951788,0.0008340589919538073,0.005287274358539731,0.006341340761838295,1.0,1.0,1.0,1.0,1.0,1.0,0.8966769750053976,0.7014463769151521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.030367889091182577,0.09879766364780987,1.0,1.0,0.05996609134716639,0.335550120552443,1.0,0.8098367133295191,1.0,1.0,1.0,1.0,0.05330028304843721,0.38571586673974495,0.4025229978532447,1.0,0.11462428004930575,0.9625803734035041,1.0,1.0,1.0,1.0,1.0,1.0
0.7234568387491548,1.0,1.0,1.0,0.35028888523294405,0.3248824376241022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.024689144434524753,0.022382721917503498,1.0,0.8265468959938699,0.04461032193255162,0.4382305049233567,1.0,1.0,1.0,1.0,1.0,1.0,0.0007253662284188513,0.0007459471717367872,0.0011629640228748514,0.001147053605867784,0.0005712347247228675,0.0005553352932247805,0.003613434816151929,0.00434534896308292,1.0,1.0,1.0,1.0,1.0,1.0,0.666154576824469,0.5187866119497845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02130827675781923,0.07064444162730163,0.7934439579603727,1.0,0.04253203506687943,0.24494297133430037,1.0,0.6005186300629805,1.0,1.0,1.0,1.0,0.037732903501794715,0.28224923437810906,0.29476863254958124,1.0,0.0821620244997845,0.7160489350231858,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5760083649258874,0.680066187786868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2731913424706851,0.1739135911014637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31794946734336094,0.1798228845238936,1.0,1.0,1.0,1.0,1.0,0.2731913424706851,0.02003451591221849,0.02928247956788034,0.10582515474560342,0.06211600697372244,0.030367889091182577,0.02130827675781923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27919885484053225,0.17007683607591903
