Group,Mean,Equivalence_Lines
NSGA2,0.33933017041437097,['Equivalence_Line_1: UNSGA3 to SPEA2']
AGEMOEA2,0.31322878146752664,['Equivalence_Line_1: UNSGA3 to SPEA2']
UNSGA3,0.30049128028784045,['Equivalence_Line_1: UNSGA3 to SPEA2']
NSGA3,0.3004623045404742,['Equivalence_Line_1: UNSGA3 to SPEA2']
SPEA2,0.29023277540315356,['Equivalence_Line_1: UNSGA3 to SPEA2']
SMSEMOA,0.2803017806327478,['Equivalence_Line_1: UNSGA3 to SPEA2']
RVEA,0.1716103950139695,['Equivalence_Line_1: UNSGA3 to SPEA2']
